Date,Close
2017-01-03,34.53
2017-01-04,34.94
2017-01-05,35.08
2017-01-06,35.14
2017-01-09,35.42
2017-01-10,35.46
2017-01-11,35.85
2017-01-12,35.71
2017-01-13,36.39
2017-01-17,36.28
2017-01-18,36.15
2017-01-19,36.31
2017-01-20,36.78
2017-01-23,36.63
2017-01-24,36.8
2017-01-25,36.72
2017-01-26,37.75
2017-01-27,37.98
2017-01-30,37.67
2017-01-31,37.71
2017-02-01,37.81
2017-02-02,37.55
2017-02-03,37.63
2017-02-06,37.27
2017-02-07,37.43
2017-02-08,37.35
2017-02-09,37.52
2017-02-10,37.58
2017-02-13,37.85
2017-02-14,38.05
2017-02-15,38.3
2017-02-16,37.99
2017-02-17,37.66
2017-02-21,37.89
2017-02-22,37.94
2017-02-23,37.65
2017-02-24,37.89
2017-02-27,37.53
2017-02-28,37.42
2017-03-01,37.59
2017-03-02,37.45
2017-03-03,37.22
2017-03-06,37.44
2017-03-07,37.42
2017-03-08,37.11
2017-03-09,37.38
2017-03-10,37.32
2017-03-13,37.3
2017-03-14,37.41
2017-03-15,37.75
2017-03-16,37.68
2017-03-17,37.46
2017-03-20,37.48
2017-03-21,37.07
2017-03-22,37.04
2017-03-23,37.22
2017-03-24,37.38
2017-03-27,37.11
2017-03-28,37.09
2017-03-29,37.22
2017-03-30,37.51
2017-03-31,37.59
2017-04-03,37.56
2017-04-04,37.79
2017-04-05,37.34
2017-04-06,38.13
2017-04-07,38.03
2017-04-10,37.67
2017-04-11,37.23
2017-04-12,37.29
2017-04-13,37.14
2017-04-17,37.2
2017-04-18,37.59
2017-04-19,37.53
2017-04-20,38.0
2017-04-21,38.16
2017-04-24,38.01
2017-04-25,38.49
2017-04-26,38.79
2017-04-27,39.59
2017-04-28,39.19
2017-05-01,39.19
2017-05-02,39.34
2017-05-03,38.54
2017-05-04,38.29
2017-05-05,39.01
2017-05-08,39.2
2017-05-09,39.08
2017-05-10,39.1
2017-05-11,39.26
2017-05-12,38.98
2017-05-15,38.97
2017-05-16,38.82
2017-05-17,38.1
2017-05-18,38.67
2017-05-19,38.85
2017-05-22,39.49
2017-05-23,39.78
2017-05-24,40.33
2017-05-25,40.34
2017-05-26,40.91
2017-05-30,41.1
2017-05-31,41.69
2017-06-01,41.66
2017-06-02,41.99
2017-06-05,41.79
2017-06-06,41.72
2017-06-07,41.89
2017-06-08,40.94
2017-06-09,40.69
2017-06-12,40.97
2017-06-13,41.22
2017-06-14,41.09
2017-06-15,41.44
2017-06-16,41.28
2017-06-19,41.8
2017-06-20,40.39
2017-06-21,40.28
2017-06-22,39.94
2017-06-23,39.5
2017-06-26,39.59
2017-06-27,39.25
2017-06-28,39.86
2017-06-29,38.87
2017-06-30,38.92
2017-07-03,38.36
2017-07-05,38.71
2017-07-06,38.25
2017-07-07,38.57
2017-07-10,38.76
2017-07-11,38.77
2017-07-12,39.02
2017-07-13,39.31
2017-07-14,39.2
2017-07-17,39.2
2017-07-18,39.18
2017-07-19,39.34
2017-07-20,39.49
2017-07-21,39.63
2017-07-24,39.47
2017-07-25,39.75
2017-07-26,39.35
2017-07-27,39.43
2017-07-28,39.52
2017-07-31,40.45
2017-08-01,40.34
2017-08-02,40.01
2017-08-03,39.7
2017-08-04,39.6
2017-08-07,39.61
2017-08-08,39.92
2017-08-09,40.63
2017-08-10,40.73
2017-08-11,41.11
2017-08-14,41.9
2017-08-15,41.5
2017-08-16,41.24
2017-08-17,40.27
2017-08-18,40.52
2017-08-21,40.8
2017-08-22,41.35
2017-08-23,40.65
2017-08-24,40.14
2017-08-25,40.2
2017-08-28,40.34
2017-08-29,40.16
2017-08-30,40.82
2017-08-31,40.61
2017-09-01,41.06
2017-09-05,40.67
2017-09-06,41.17
2017-09-07,38.6
2017-09-08,38.21
2017-09-11,37.83
2017-09-12,37.9
2017-09-13,37.96
2017-09-14,37.6
2017-09-15,36.93
2017-09-18,37.11
2017-09-19,37.3
2017-09-20,37.46
2017-09-21,37.47
2017-09-22,38.1
2017-09-25,37.91
2017-09-26,37.81
2017-09-27,38.53
2017-09-28,37.82
2017-09-29,38.48
2017-10-02,37.97
2017-10-03,38.3
2017-10-04,38.59
2017-10-05,38.35
2017-10-06,38.01
2017-10-09,37.8
2017-10-10,37.69
2017-10-11,37.42
2017-10-12,35.95
2017-10-13,36.01
2017-10-16,36.61
2017-10-17,36.47
2017-10-18,36.2
2017-10-19,36.9
2017-10-20,37.22
2017-10-23,36.55
2017-10-24,36.5
2017-10-25,36.83
2017-10-26,36.27
2017-10-27,36.79
2017-10-30,36.5
2017-10-31,36.03
2017-11-01,36.08
2017-11-02,35.15
2017-11-03,35.68
2017-11-06,35.54
2017-11-07,36.39
2017-11-08,36.21
2017-11-09,36.56
2017-11-10,36.85
2017-11-13,37.25
2017-11-14,36.86
2017-11-15,37.18
2017-11-16,37.07
2017-11-17,36.16
2017-11-20,35.83
2017-11-21,36.42
2017-11-22,36.41
2017-11-24,35.87
2017-11-27,35.55
2017-11-28,36.25
2017-11-29,37.19
2017-11-30,37.54
2017-12-01,38.43
2017-12-04,40.32
2017-12-05,39.52
2017-12-06,38.63
2017-12-07,37.89
2017-12-08,37.95
2017-12-11,38.44
2017-12-12,39.51
2017-12-13,38.58
2017-12-14,39.12
2017-12-15,39.71
2017-12-18,39.54
2017-12-19,39.14
2017-12-20,39.38
2017-12-21,40.81
2017-12-22,40.78
2017-12-26,40.82
2017-12-27,40.41
2017-12-28,40.29
2017-12-29,40.05
2018-01-02,41.07
2018-01-03,40.41
2018-01-04,40.67
2018-01-05,41.04
2018-01-08,40.48
2018-01-09,40.61
2018-01-10,41.09
2018-01-11,42.6
2018-01-12,42.44
2018-01-16,41.82
2018-01-17,41.68
2018-01-18,41.85
2018-01-19,42.5
2018-01-22,42.89
2018-01-23,42.44
2018-01-24,42.99
2018-01-25,42.14
2018-01-26,42.8
2018-01-29,41.98
2018-01-30,42.34
2018-01-31,42.53
2018-02-01,41.89
2018-02-02,41.11
2018-02-05,39.2
2018-02-06,39.67
2018-02-07,40.15
2018-02-08,38.19
2018-02-09,38.57
2018-02-12,38.54
2018-02-13,38.96
2018-02-14,39.43
2018-02-15,40.08
2018-02-16,39.79
2018-02-20,39.47
2018-02-21,39.01
2018-02-22,38.8
2018-02-23,39.5
2018-02-26,39.58
2018-02-27,36.66
2018-02-28,36.21
2018-03-01,36.54
2018-03-02,36.49
2018-03-05,36.78
2018-03-06,36.87
2018-03-07,36.12
2018-03-08,36.88
2018-03-09,37.13
2018-03-12,36.96
2018-03-13,36.43
2018-03-14,36.02
2018-03-15,36.15
2018-03-16,35.83
2018-03-19,35.3
2018-03-20,34.57
2018-03-21,34.49
2018-03-22,33.23
2018-03-23,33.17
2018-03-26,33.54
2018-03-27,32.99
2018-03-28,33.28
2018-03-29,34.17
2018-04-02,33.52
2018-04-03,33.47
2018-04-04,34.31
2018-04-05,34.6
2018-04-06,34.12
2018-04-09,33.95
2018-04-10,33.86
2018-04-11,33.56
2018-04-12,33.13
2018-04-13,33.02
2018-04-16,33.53
2018-04-17,33.27
